60.01499939
60.01499939
60.01399994
60.01300049
60.01100159
60.00999832
60.00899887
60.00899887
60.00899887
60.00699997
60.00699997
60.00699997
60.00699997
60.00600052
60.00600052
60.00600052
60.00500107
60.00500107
60.00500107
60.00400162
60.00400162
60.0019989
60.0019989
60.0019989
60
60.00099945
60.0019989
60.0019989
60.00299835
60.00299835
60.00299835
60.00400162
60.00400162
60.00600052
60.00600052
60.00600052
60.00799942
60.00699997
60.00799942
60.00799942
60.00799942
60.00799942
60.00799942
60.00899887
60.00999832
60.00999832
60.00899887
60.00899887
60.00899887
60.00899887
60.00799942
60.00699997
60.00799942
60.00899887
60.00799942
60.00799942
60.00899887
60.00799942
60.00899887
60.00899887
60.00899887
60.00799942
60.00799942
60.00799942
60.00799942
60.00899887
60.00999832
60.01100159
60.01200104
60.01300049
60.01300049
60.01300049
60.01300049
60.01399994
60.01399994
60.01399994
60.01300049
60.01200104
60.01100159
60.00999832
60.00899887
60.00899887
60.00799942
60.00600052
60.00600052
60.00600052
60.00500107
60.00400162
60.00299835
60.00299835
60.00299835
60.00299835
60.00299835
60.00099945
60.00099945
60.00099945
60
60
60
60.00099945
60.00099945
60
60.00099945
60.00099945
60.00099945
60.00099945
60.00099945
60
59.99900055
59.99900055
59.99900055
59.99900055
60
60
60
60.0019989
60.0019989
60.00299835
60.00299835
60.00500107
60.00600052
60.00799942
60.00899887
60.00899887
60.00899887
60.00799942
60.00799942
60.00699997
60.00600052
60.00299835
60.0019989
60
60
59.99700165
59.99599838
59.99499893
59.99399948
59.99200058
59.98899841
59.98699951
59.98600006
59.98500061
59.98400116
59.98300171
59.98300171
59.98300171
59.98300171
59.98300171
59.98400116
59.98400116
59.98400116
59.98500061
59.98500061
59.98600006
59.98799896
59.98899841
59.99000168
59.99100113
59.99100113
59.99300003
59.99399948
59.99499893
59.99599838
59.99700165
59.99900055
60
60.00099945
60.0019989
60.00400162
60.00500107
60.00600052
60.00799942
60.00899887
60.00999832
60.00999832
60.00999832
60.01100159
60.01200104
60.01100159
60.01100159
60.01200104
60.01200104
60.01200104
60.01200104
60.01200104
60.01200104
60.01100159
60.00999832
60.00899887
60.00699997
60.00500107
60.00299835
60.00099945
59.99900055
59.99700165
59.99499893
59.99300003
59.99000168
59.98799896
59.98699951
59.98600006
59.98500061
59.98500061
59.98400116
59.98300171
59.98400116
59.98400116
59.98300171
59.98300171
59.98300171
59.98300171
59.98300171
59.98199844
59.98199844
59.98400116
59.98600006
59.98699951
59.98899841
59.99100113
59.99200058
59.99399948
59.99599838
59.99700165
59.99900055
60
60
60.00099945
60.00099945
60.00099945
60.00099945
60.00099945
60
60.00099945
60
60
60
60
60
60
60.00099945
60.0019989
60.00299835
60.00400162
60.00500107
60.00500107
60.00600052
60.00600052
60.00600052
60.00600052
60.00699997
60.00699997
60.00699997
60.00600052
60.00500107
60.00400162
60.0019989
60
59.9980011
59.99700165
59.99599838
59.99399948
59.99300003
59.99200058
59.99000168
59.98799896
59.98600006
59.98300171
59.98099899
59.97999954
59.97900009
59.97800064
59.97600174
59.97499847
59.97399902
59.97399902
59.97299957
59.97299957
59.97200012
59.97299957
59.97299957
59.97299957
59.97499847
59.97600174
59.97700119
59.97800064
59.97900009
59.97900009
59.98099899
59.98199844
59.98300171
59.98400116
59.98400116
59.98500061
59.98600006
59.98600006
59.98600006
59.98699951
59.98699951
59.98799896
59.98799896
59.98899841
59.98899841
59.99100113
59.98899841
59.99000168
59.99100113
59.99200058
59.99300003
59.99300003
59.99300003
59.99399948
59.99399948
59.99499893
59.99499893
59.99700165
59.99599838
59.99700165
59.99700165
59.99599838
59.99700165
59.99700165
59.99599838
59.99700165
59.99700165
59.99700165
59.99700165
59.99700165
59.99700165
59.99700165
59.9980011
59.99700165
59.9980011
59.9980011
59.9980011
59.99700165
59.9980011
59.99700165
59.99599838
59.99399948
59.99300003
59.99100113
59.98899841
59.99000168
59.98899841
59.98699951
59.98699951
59.98600006
59.98600006
59.98600006
59.98600006
59.98699951
59.98699951
59.98699951
59.98600006
59.98699951
59.98699951
59.98699951
59.98799896
59.98699951
59.98699951
59.98699951
59.98699951
59.98699951
59.98799896
59.98899841
59.98899841
59.98899841
59.98899841
59.98899841
59.98799896
59.98799896
59.98799896
59.98799896
59.98799896
59.98799896
59.98799896
59.98899841
59.98899841
59.98699951
59.98799896
59.98799896
59.98899841
59.99000168
59.99000168
59.99100113
59.99100113
59.99200058
59.99300003
59.99300003
59.99300003
59.99300003
59.99300003
59.99300003
59.99300003
59.99100113
59.99100113
59.99000168
59.98799896
59.98799896
59.98500061
59.98500061
59.98300171
59.98300171
59.98199844
59.98199844
59.98199844
59.98199844
59.98199844
59.98300171
59.98300171
59.98300171
59.98300171
59.98300171
59.98300171
59.98300171
59.98300171
59.98400116
59.98400116
59.98500061
59.98500061
59.98699951
59.98699951
59.98600006
59.98699951
59.98600006
59.98699951
59.98600006
59.98600006
59.98600006
59.98600006
59.98600006
59.98699951
59.98600006
59.98699951
59.98899841
59.99000168
59.99200058
59.99200058
59.99200058
59.99000168
59.99000168
59.99100113
59.99100113
59.99100113
59.99200058
59.99100113
59.99200058
59.99200058
59.99100113
59.99100113
59.99100113
59.99100113
59.99000168
59.98899841
59.98799896
59.98699951
59.98699951
59.98799896
59.98699951
59.98699951
59.98799896
59.98799896
59.98799896
59.99000168
59.99000168
59.99000168
59.99300003
59.99399948
59.99399948
59.99700165
59.99900055
60.0019989
60.00099945
60.0019989
60.00299835
60.00400162
60.00600052
60.00799942
60.00699997
60.00699997
60.00899887
60.00999832
60.00799942
60.00799942
60.00899887
60.00699997
60.00600052
60.00600052
60.00400162
60.0019989
60.0019989
59.99900055
59.99700165
59.99499893
59.99300003
59.99200058
59.99100113
59.99100113
59.98899841
59.98799896
59.98699951
59.98699951
59.98600006
59.98600006
59.98500061
59.98300171
59.98099899
59.97999954
59.97800064
59.97700119
59.97700119
59.97399902
59.97200012
59.97299957
59.97399902
59.97299957
59.97299957
59.97299957
59.97299957
59.97399902
59.97499847
59.97600174
59.97800064
59.97999954
59.98099899
59.98199844
59.98199844
59.98400116
59.98400116
59.98500061
59.98600006
59.98600006
59.98600006
59.98699951
59.98799896
59.98799896
59.98799896
59.98799896
59.98799896
59.98699951
59.98699951
59.98699951
59.98699951
59.98699951
59.98699951
59.98600006
59.98699951
59.98699951
59.98699951
59.98600006
59.98600006
59.98899841
59.98799896
59.98799896
59.98799896
59.98799896
59.98699951
59.98699951
59.98500061
59.98500061
59.98300171
59.98199844
59.98199844
59.97999954
59.97999954
59.97999954
59.97900009
59.97800064
59.97800064
59.97700119
59.97600174
59.97600174
59.97700119
59.97700119
59.97499847
59.97499847
59.97700119
59.97499847
59.97399902
59.97399902
59.97399902
59.97399902
59.97200012
59.97200012
59.97200012
59.97200012
59.97200012
59.97200012
59.97299957
59.97399902
59.97499847
59.97499847
59.97600174
59.97700119
59.97700119
59.97800064
59.97900009
59.97999954
59.97999954
59.97999954
59.98099899
59.98199844
59.98300171
59.98400116
59.98600006
59.98600006
59.98600006
59.98699951
59.98699951
59.98699951
59.98699951
59.98699951
59.98699951
59.98600006
59.98600006
59.98600006
59.98500061
59.98400116
59.98300171
59.98300171
59.98199844
59.97999954
59.98099899
59.97999954
59.97900009
59.97800064
59.97800064
59.97700119
59.97700119
59.97700119
59.97700119
59.97700119
59.97600174
59.97700119
59.97700119
59.97700119
59.97800064
59.97700119
59.97499847
59.97499847
59.97399902
59.97399902
59.97399902
59.97299957
59.97299957
59.97200012
59.97000122
59.97000122
59.96900177
59.96699905
59.96699905
59.96699905
59.96699905
59.9679985
59.97000122
59.97100067
59.97299957
59.97399902
59.97600174
59.97700119
59.97900009
59.97800064
59.97800064
59.97800064
59.97900009
59.97999954
59.97999954
59.98199844
59.98300171
59.98600006
59.98699951
59.98799896
59.99000168
59.99000168
59.99100113
59.99100113
59.99000168
59.98899841
59.98799896
59.98699951
59.98500061
59.98300171
59.98099899
59.97800064
59.97499847
59.97200012
59.97100067
59.96900177
59.96699905
59.96699905
59.96699905
59.9659996
59.9659996
59.9659996
59.96699905
59.96699905
59.9659996
59.9679985
59.96900177
59.96900177
59.97000122
59.97000122
59.97200012
59.97499847
59.97800064
59.98099899
59.98400116
59.98600006
59.98699951
59.98899841
59.99100113
59.99300003
59.99499893
59.99700165
59.9980011
59.99900055
59.99900055
60
60
60
60
60.0019989
60.00299835
60.00299835
60.00400162
60.00299835
60.0019989
60.0019989
60.0019989
60.00099945
60
59.9980011
59.99599838
59.99499893
59.99399948
59.99300003
59.99200058
59.99000168
59.98699951
59.98600006
59.98400116
59.98199844
59.98199844
59.98099899
59.98099899
59.97999954
59.97800064
59.97800064
59.97800064
59.97700119
59.97600174
59.97600174
59.97499847
59.97399902
59.97399902
59.97299957
59.97200012
59.97200012
59.97100067
59.97100067
59.97200012
59.97000122
59.97100067
59.97200012
59.97200012
59.97200012
59.97100067
59.97100067
59.97200012
59.97200012
59.97200012
59.97299957
59.97299957
59.97499847
59.97700119
59.97700119
59.97999954
59.98099899
59.97999954
59.97999954
59.98199844
59.98300171
59.98300171
59.98600006
59.98699951
59.98699951
59.98799896
59.98799896
59.98799896
59.99000168
59.99100113
59.99100113
59.98899841
59.98899841
59.98899841
59.98699951
59.98699951
59.98699951
59.98300171
59.98300171
59.98300171
59.98300171
59.98199844
59.98099899
59.98099899
59.97999954
59.97999954
59.97700119
59.97700119
59.97700119
59.97399902
59.97299957
59.97299957
59.97200012
59.97299957
59.97299957
59.97700119
59.97900009
59.97900009
59.98199844
59.98400116
59.98400116
59.98699951
59.98699951
59.98699951
59.99000168
59.99100113
59.99100113
59.99499893
59.9980011
59.9980011
60.00099945
60.0019989
60.00500107
60.00500107
60.00600052
60.00799942
60.00799942
60.00799942
60.00799942
60.00699997
60.00699997
60.00799942
60.00799942
60.00899887
60.00899887
60.00899887
60.00899887
60.00799942
60.00799942
60.00600052
60.00600052
60.00600052
60.00299835
60.00299835
60.00299835
60.00099945
60
59.9980011
59.9980011
59.99499893
59.99499893
59.99300003
59.99100113
59.99100113
59.99100113
59.99100113
59.99100113
59.99399948
59.99300003
59.99300003
59.99499893
59.99499893
59.99499893
59.99300003
59.99200058
59.99200058
59.99100113
59.99100113
59.99000168
59.99000168
59.99000168
59.99100113
59.99100113
59.99200058
59.99200058
59.99200058
59.99200058
59.99200058
59.99000168
59.99000168
59.99000168
59.98699951
59.98600006
59.98600006
59.98400116
59.98500061
59.98500061
59.98400116
59.98300171
59.98199844
59.98199844
59.97999954
59.97800064
59.97800064
59.97499847
59.97499847
59.97299957
59.97299957
59.97299957
59.97200012
59.97200012
59.97200012
59.97100067
59.97100067
59.97100067
59.97000122
59.97200012
59.97000122
59.97000122
59.96699905
59.9659996
59.9659996
59.9659996
59.96699905
59.96699905
59.9640007
59.96500015
59.96500015
59.96500015
59.96500015
59.96500015
59.96300125
59.9640007
59.9640007
59.96699905
59.96699905
59.96699905
59.96900177
59.97000122
59.97100067
59.97100067
59.97200012
59.97200012
59.97200012
59.97200012
59.97299957
59.97299957
59.97399902
59.97399902
59.97600174
59.97800064
59.97800064
59.97999954
59.97999954
59.97999954
59.98199844
59.98199844
59.98400116
59.98400116
59.98600006
59.98600006
59.98699951
59.98699951
59.98699951
59.98899841
59.98899841
59.98899841
59.99000168
59.99200058
59.99200058
59.99399948
59.99700165
59.99700165
59.9980011
60
60
59.99900055
59.99900055
59.9980011
59.99700165
59.99700165
59.99700165
59.99499893
59.99499893
59.99499893
59.99300003
59.99000168
59.98799896
59.98699951
59.98699951
59.98500061
59.98400116
59.98400116
59.98400116
59.98400116
59.98400116
59.98400116
59.98500061
59.98500061
59.98500061
59.98500061
59.98699951
59.98799896
59.98799896
59.98799896
59.98799896
59.98799896
59.98400116
59.98400116
59.98400116
59.98099899
59.98099899
59.97999954
59.97999954
59.97999954
59.97800064
59.97800064
59.97700119
59.97700119
59.97600174
59.97399902
59.97399902
59.97200012
59.97200012
59.97200012
59.97200012
59.96900177
59.96900177
59.9679985
59.9659996
59.9659996
59.96699905
59.96699905
59.96699905
59.9679985
59.9679985
59.9679985
59.96699905
59.96699905
59.96699905
59.9679985
59.97000122
59.97000122
59.97200012
59.97299957
59.97299957
59.97299957
59.97600174
59.97600174
59.97800064
59.97999954
59.97999954
59.98300171
59.98400116
59.98400116
59.98600006
59.98600006
59.98600006
59.98699951
59.98699951
59.98799896
59.98899841
59.98899841
59.98799896
59.98799896
59.98899841
59.98899841
59.98899841
59.98699951
59.98899841
59.98899841
59.98799896
59.98899841
59.98899841
59.98899841
59.98899841
59.99000168
59.99000168
59.99100113
59.99000168
59.99000168
59.99100113
59.99100113
59.99300003
59.99399948
59.99499893
59.99599838
59.99700165
59.99900055
59.99900055
59.99900055
59.99900055
60.00099945
60.00099945
60
60
60
60.00099945
60.00099945
60.0019989
60.0019989
60.0019989
60
60
60
60
60
60.00099945
60.00099945
60.00099945
60.00099945
59.99900055
59.99900055
59.99900055
59.9980011
59.9980011
59.99499893
59.99499893
59.99499893
59.99399948
59.99200058
59.99200058
59.99000168
59.98600006
59.98500061
59.98400116
59.98400116
59.98300171
59.98199844
59.98199844
59.98199844
59.98199844
59.97999954
59.97700119
59.97700119
59.97200012
59.97000122
59.97000122
59.96699905
59.96500015
59.96500015
59.96500015
59.9640007
59.9640007
59.9659996
59.9679985
59.9679985
59.97000122
59.97000122
59.97000122
59.97200012
59.97200012
59.97299957
59.97399902
59.97399902
59.97399902
59.97399902
59.97700119
59.97700119
59.97900009
59.98099899
59.98400116
59.98400116
59.98500061
59.98500061
59.98600006
59.98600006
59.98600006
59.98600006
59.98600006
59.98600006
59.98600006
59.98699951
59.98899841
59.98899841
59.99000168
59.99200058
59.99200058
59.99399948
59.99599838
59.99700165
59.99700165
59.9980011
59.9980011
59.9980011
59.9980011
59.9980011
59.9980011
59.99700165
59.99499893
59.99499893
59.99499893
59.99300003
59.99300003
59.99200058
59.99200058
59.99300003
59.99200058
59.99300003
59.99300003
59.99399948
59.99499893
59.99499893
59.99499893
59.99599838
59.99599838
59.99700165
59.99900055
59.9980011
59.9980011
60
59.99900055
59.99900055
59.9980011
59.9980011
59.99700165
59.9980011
59.9980011
59.99599838
59.99399948
59.99399948
59.99300003
59.99200058
59.99200058
59.99000168
59.98899841
59.98799896
59.98799896
59.98699951
59.98699951
59.98699951
59.98500061
59.98500061
59.98500061
59.98400116
59.98400116
59.97999954
59.97900009
59.97900009
59.97900009
59.97800064
59.97800064
59.97900009
59.97900009
59.97999954
59.97900009
59.97900009
59.98099899
59.98300171
59.98300171
59.98400116
59.98500061
59.98500061
59.98699951
59.98699951
59.98699951
59.98600006
59.98600006
59.98600006
59.98600006
59.98600006
59.98500061
59.98500061
59.98500061
59.98500061
59.98400116
59.98400116
59.98500061
59.98500061
59.98600006
59.98600006
59.98500061
59.98500061
59.98500061
59.98500061
59.98500061
59.98199844
59.98099899
59.98099899
59.98099899
59.98300171
59.98300171
59.98500061
59.98600006
59.98600006
59.98799896
59.98899841
59.98899841
59.99000168
59.99100113
59.99200058
59.99200058
59.99200058
59.99200058
59.99399948
59.99399948
59.99399948
59.99200058
59.99100113
59.99100113
59.99100113
59.98899841
59.98899841
59.98899841
59.98899841
59.98799896
59.98699951
59.98699951
59.98600006
59.98600006
59.98600006
59.98400116
59.98400116
59.98400116
59.98400116
59.98400116
59.98400116
59.97900009
59.97900009
59.94300079
59.93500137
59.91400146
59.91400146
59.90000153
59.88600159
59.88600159
59.88399887
59.88299942
59.88299942
59.88700104
59.88800049
59.88800049
59.89500046
59.89899826
59.89899826
59.90399933
59.90599823
59.90599823
59.91199875
59.91500092
59.91500092
59.92100143
59.92300034
59.92300034
59.92900085
59.93199921
59.93199921
59.93600082
59.93600082
59.93600082
59.93899918
59.94100189
59.94100189
59.94200134
59.94200134
59.94200134
59.94100189
59.93999863
59.93899918
59.93799973
59.93700027
59.93700027
59.93700027
59.93700027
59.93700027
59.93700027
59.93799973
59.93799973
59.93700027
59.93700027
59.93700027
59.93700027
59.93600082
59.93600082
59.93600082
59.93500137
59.93500137
59.93500137
59.93399811
59.93199921
59.93199921
59.93099976
59.93099976
59.93099976
59.93000031
59.93099976
59.93099976
59.93000031
59.93000031
59.93000031
59.93199921
59.93099976
59.93099976
59.93199921
59.93099976
59.93099976
59.93000031
59.93000031
59.93000031
59.92900085
59.92900085
59.92900085
59.9280014
59.93099976
59.93099976
59.93299866
59.93399811
59.93399811
59.93399811
59.93500137
59.93500137
59.93500137
59.93299866
59.93299866
59.93199921
59.93199921
59.93199921
59.93500137
59.93399811
59.93399811
59.93600082
59.93600082
59.93700027
59.93999863
59.93999863
59.93999863
59.94100189
59.93999863
59.93999863
59.94100189
59.93999863
59.93999863
59.93999863
59.93999863
59.93999863
59.93999863
59.94100189
59.94100189
59.93899918
59.93899918
59.93899918
59.93899918
59.93999863
59.93999863
59.93799973
59.93700027
59.93700027
59.93600082
59.93399811
59.93399811
59.93299866
59.93000031
59.93000031
59.92900085
59.92900085
59.93000031
59.92699814
59.92599869
59.92599869
59.92499924
59.92499924
59.92499924
59.92399979
59.92399979
59.92399979
59.92399979
59.92699814
59.9280014
59.93000031
59.93299866
59.93399811
59.93500137
59.93600082
59.93700027
59.93700027
59.93899918
59.93799973
59.93799973
59.93799973
59.93700027
59.93600082
59.93500137
59.93500137
59.93500137
59.93500137
59.93399811
59.93399811
59.93399811
59.93500137
59.93600082
59.93799973
59.93999863
59.94100189
59.94400024
59.94400024
59.94400024
59.94499969
59.94499969
59.94400024
59.94599915
59.94599915
59.9469986
59.94900131
59.94900131
59.94900131
59.95000076
59.95100021
59.95199966
59.95100021
59.95100021
59.95199966
59.95199966
59.95500183
59.95600128
59.95700073
59.95999908
59.95999908
59.95899963
59.95899963
59.95800018
59.95800018
59.95800018
59.95899963
59.95800018
59.95800018
59.95899963
59.95899963
59.95800018
59.95800018
59.95800018
59.95800018
59.95700073
59.95600128
59.95299911
59.95199966
59.95100021
59.95100021
59.95000076
59.95000076
59.94900131
59.95000076
59.95000076
59.95100021
59.95199966
59.95199966
